gyro,1560394347263.921875,-0.010472,-0.214676,0.0174533
accel,1560394348987.146729,-0.0686466,-10.2479,1.85346
gyro,1560394347269.742676,0.00698132,-0.219911,0.0174533
accel,1560394348991.424805,0.00980665,-9.82626,1.71616
gyro,1560394347274.240723,-0.0122173,-0.214676,0.0244346
accel,1560394348994.846191,0.26478,-9.17902,1.29448
gyro,1560394347278.990234,0.00174533,-0.221657,0.0331613
accel,1560394348999.194824,0.186326,-10.3068,1.93191
gyro,1560394347285.202148,0.00523599,-0.219911,0.0349066
accel,1560394349003.220459,0.107873,-10.1891,1.85346
gyro,1560394347289.691650,-0.00523599,-0.216421,0.0314159
accel,1560394349006.894775,0.107873,-9.12018,1.20622
gyro,1560394347293.577637,0.0122173,-0.225147,0.0453786
accel,1560394349010.225098,-0.00980665,-9.82626,1.60829
gyro,1560394349424.392822,-0.0139626,-0.232129,0.0279253
accel,1560394349014.062012,-0.166713,-10.3852,1.89268
gyro,1560394349429.287109,-0.00174533,-0.223402,0.0139626
accel,1560394349017.930908,-0.20594,-9.50264,1.3337
gyro,1560394349434.208984,-0,-0.226893,0.0244346
accel,1560394349021.931641,-0.382459,-9.66936,1.471
gyro,1560394349439.243408,-0.0122173,-0.225147,0.0261799
accel,1560394349025.903320,-0.627626,-10.1695,1.83384
gyro,1560394349444.253418,0.00523599,-0.221657,0.0314159
accel,1560394349029.708008,-0.431493,-9.74781,1.471
gyro,1560394349449.118408,0.00174533,-0.223402,0.0314159
accel,1560394349033.415771,-0.186326,-9.4438,1.22583
gyro,1560394349453.898926,-0.010472,-0.226893,0.0349066
accel,1560394349037.317139,-0.166713,-10.1303,1.69655
gyro,1560394349458.847900,-0.00349066,-0.225147,0.0331613
accel,1560394349041.409668,-0.0882598,-10.4049,1.79462
gyro,1560394349463.962646,-0.020944,-0.226893,0.0226893
accel,1560394349045.212891,0.0490332,-9.26728,1.0297
gyro,1560394349468.825928,-0.00698132,-0.219911,0.0122173
accel,1560394349049.392822,-0.0294199,-9.4438,1.22583
gyro,1560394349474.016846,-0.0122173,-0.221657,0.015708
accel,1560394349053.201172,-0.1471,-10.6696,2.02998
gyro,1560394349478.885254,-0.0191986,-0.226893,0.0191986
accel,1560394349057.150635,0.00980665,-9.64974,1.37293
gyro,1560394349483.874268,0.00174533,-0.225147,0.0244346
accel,1560394349061.212402,-0.245166,-9.15941,1.22583
gyro,1560394349488.963379,-0.00698132,-0.225147,0.0279253
accel,1560394349065.489258,-0.402073,-10.3656,2.0692
gyro,1560394349494.074463,-0,-0.232129,0.0383972
accel,1560394349069.329346,-0.166713,-9.70858,1.64752
gyro,1560394349499.030762,-0,-0.228638,0.0366519
accel,1560394349073.359131,0.0882598,-9.17902,1.39254
gyro,1560394349504.275879,-0.010472,-0.230383,0.0226893
accel,1560394349077.516357,0.166713,-10.3656,1.99075
gyro,1560394349509.453369,0.00698132,-0.226893,0.0174533
accel,1560394349081.483643,0.107873,-10.1107,1.89268
gyro,1560394349514.718506,-0.010472,-0.226893,0.0174533
accel,1560394349085.958740,0.26478,-9.15941,1.1866
gyro,1560394349519.717285,-0.0174533,-0.228638,0.0226893
accel,1560394349090.394531,0.0882598,-9.90472,1.49061
gyro,1560394349525.030273,-0.00174533,-0.240855,0.0366519
accel,1560394349093.923340,-0.0490332,-10.5127,1.95152
gyro,1560394349529.618408,-0.0139626,-0.232129,0.0366519
accel,1560394349097.527588,-0.0686466,-9.46342,1.20622
gyro,1560394349534.700684,-0.00174533,-0.233874,0.0366519
accel,1560394349101.644287,-0.382459,-9.50264,1.39254
gyro,1560394349539.478760,0.00523599,-0.235619,0.0436332
accel,1560394349105.866211,-0.549172,-10.3656,1.89268
gyro,1560394349544.798340,-0.00174533,-0.232129,0.015708
accel,1560394349109.311279,-0.470719,-9.5811,1.45138
gyro,1560394349549.443604,0.0122173,-0.228638,0.00349066
accel,1560394349113.354248,-0.284393,-9.26728,1.35332
gyro,1560394349554.583252,0.00523599,-0.237365,0.0139626
accel,1560394349116.967529,-0.304006,-10.3264,2.01036
gyro,1560394349559.017578,-0.00174533,-0.235619,0.010472
accel,1560394349120.282471,-0.107873,-10.1499,1.83384
gyro,1560394349563.545410,0.00174533,-0.240855,0.015708
accel,1560394349123.895020,0.0294199,-9.08096,1.12776
gyro,1560394349568.100586,-0.0174533,-0.237365,0.0244346
accel,1560394349127.976318,-0.127486,-9.80665,1.73578
gyro,1560394349573.650391,-0.0139626,-0.242601,0.0331613
accel,1560394349131.993408,-0.00980665,-10.4735,1.99075
gyro,1560394349578.430176,-0.0174533,-0.244346,0.0366519
accel,1560394349136.489502,0.127486,-9.40458,1.31409
gyro,1560394349583.623291,-0.020944,-0.23911,0.0279253
accel,1560394349140.359131,-0.0882598,-9.5909,1.39254
gyro,1560394349590.145020,-0.00872665,-0.23911,0.0279253
accel,1560394349146.152588,-0.284393,-10.346,1.9123
gyro,1560394349595.604492,-0.015708,-0.242601,0.0383972
accel,1560394349149.604492,-0.0686466,-9.4438,1.27486
gyro,1560394349599.421875,-0.00698132,-0.242601,0.0296706
accel,1560394349152.505615,0.107873,-9.46342,1.37293
gyro,1560394349604.389648,0.00872665,-0.235619,0.0331613
accel,1560394349156.757324,0.166713,-10.6304,2.0692
gyro,1560394349609.886719,-0.00523599,-0.240855,0.0261799
accel,1560394349161.724121,0.26478,-9.92433,1.49061
gyro,1560394349614.544189,-0,-0.246091,0.0261799
accel,1560394349164.260010,0.225553,-9.06134,1.08854
gyro,1560394349618.386475,0.00523599,-0.237365,0.020944
accel,1560394349167.493896,0.166713,-10.2283,1.87307
gyro,1560394349623.344971,-0.00523599,-0.237365,0.00698132
accel,1560394349170.770264,0.186326,-10.346,1.775
gyro,1560394349628.566650,0.00872665,-0.233874,0.0122173
accel,1560394349175.839844,0.00980665,-9.2869,1.10815
gyro,1560394349634.207520,-0.010472,-0.237365,0.0174533
accel,1560394349180.587891,-0.304006,-9.8851,1.6279
gyro,1560394349639.540527,-0.00523599,-0.240855,0.0244346
accel,1560394349184.486084,-0.382459,-10.2872,1.87307
gyro,1560394349644.152344,0.00349066,-0.237365,0.0331613
accel,1560394349188.229980,-0.304006,-9.38496,1.0297
gyro,1560394349649.273926,-0.010472,-0.237365,0.0349066
accel,1560394349192.906494,-0.402073,-9.5909,1.37293
gyro,1560394349653.938232,-0.0122173,-0.235619,0.0366519
accel,1560394349195.771729,-0.343233,-10.4931,1.93191
gyro,1560394349658.310547,-0.0174533,-0.230383,0.0314159
accel,1560394349199.546387,-0.225553,-9.70858,1.24544
gyro,1560394349663.756348,-0.0226893,-0.233874,0.015708
accel,1560394349202.975098,-0.284393,-9.2869,1.10815
gyro,1560394349668.284424,-0.0122173,-0.228638,0.0226893
accel,1560394349207.643799,-0.362846,-10.1695,1.83384
gyro,1560394349673.559326,-0.0244346,-0.232129,0.0226893
accel,1560394349212.281738,-0.166713,-10.0518,1.67694
gyro,1560394349679.919678,-0.010472,-0.226893,0.0261799
accel,1560394349216.513672,0.00980665,-9.40458,1.08854
gyro,1560394349684.291504,0.00698132,-0.221657,0.0279253
accel,1560394349219.963135,-0.284393,-10.0126,1.75539
gyro,1560394349688.754883,-0.00523599,-0.228638,0.0296706
accel,1560394349224.132080,-0.186326,-10.2479,1.85346
gyro,1560394349694.122314,0.00698132,-0.226893,0.0349066
accel,1560394349228.181396,-0.0882598,-9.06134,0.990472
gyro,1560394349699.269043,0.00698132,-0.221657,0.0279253
accel,1560394349232.194336,0.0882598,-9.80665,1.64752
gyro,1560394349704.332031,-0,-0.225147,0.0139626
accel,1560394349235.891357,0.26478,-10.552,2.01036
gyro,1560394349709.195312,0.00349066,-0.225147,0.020944
accel,1560394349241.111572,0.225553,-9.40458,1.29448
gyro,1560394349714.703857,-0.015708,-0.228638,0.0191986
accel,1560394349244.961426,0.0686466,-9.34574,1.3337
gyro,1560394349719.784424,-0.00698132,-0.225147,0.020944
accel,1560394349248.282471,-0.0294199,-10.2087,2.09862
gyro,1560394349724.516602,-0.010472,-0.226893,0.0261799
accel,1560394349251.925537,0.107873,-9.84588,1.64752
gyro,1560394349729.154297,-0.0174533,-0.232129,0.020944
accel,1560394349255.809082,-0.0490332,-9.61052,1.43177
gyro,1560394349733.727295,-0.00523599,-0.221657,0.0261799
accel,1560394349259.592041,-0.402073,-10.0028,1.89268
gyro,1560394349739.354980,-0.00872665,-0.226893,0.0191986
accel,1560394349262.781738,-0.529559,-9.96356,1.69655
gyro,1560394349743.103760,-0.00523599,-0.219911,0.0174533
accel,1560394349266.783936,-0.343233,-9.48303,0.990472
gyro,1560394349748.941162,-0.00523599,-0.219911,0.0261799
accel,1560394349270.827393,-0.343233,-9.86549,1.39254
gyro,1560394349753.392822,-0.0226893,-0.230383,0.0279253
accel,1560394349274.490234,-0.284393,-10.552,1.67694
gyro,1560394349757.944580,-0.00174533,-0.225147,0.0349066
accel,1560394349277.662354,-0.186326,-9.63013,0.725692
gyro,1560394349763.131104,-0.00698132,-0.218166,0.0349066
accel,1560394349282.130127,-0.343233,-9.2869,0.931632
gyro,1560394349768.805420,-0.00872665,-0.232129,0.0314159
accel,1560394349286.649902,-0.343233,-10.2872,1.69655
gyro,1560394349773.262451,-0,-0.232129,0.0331613
accel,1560394349290.561523,-0.1471,-10.0714,1.54945
gyro,1560394349778.907715,-0,-0.221657,0.0174533
accel,1560394349294.620605,-0.127486,-9.20844,1.24544
gyro,1560394349783.939209,0.0122173,-0.223402,0.010472
accel,1560394349299.669678,-0.323619,-9.98317,2.02998
gyro,1560394349790.017578,0.00698132,-0.230383,0.020944
accel,1560394349303.259277,-0.20594,-10.2087,2.09862
gyro,1560394349794.720947,-0,-0.232129,0.0174533
accel,1560394349307.401123,-0,-9.12018,1.35332
gyro,1560394349799.042969,0.010472,-0.232129,0.0226893
accel,1560394349310.941162,0.127486,-9.74781,1.93191
gyro,1560394349804.051758,-0.00523599,-0.235619,0.0296706
accel,1560394349315.198486,0.323619,-10.5127,2.19669
gyro,1560394349809.291016,-0.010472,-0.244346,0.0383972
accel,1560394349319.467285,0.382459,-9.48303,1.35332
gyro,1560394349814.574463,-0.0139626,-0.23911,0.0349066
accel,1560394349322.943359,0.245166,-9.34574,1.3337
gyro,1560394349818.804443,-0.0279253,-0.240855,0.0191986
accel,1560394349326.157227,0.0686466,-10.1303,1.9123
gyro,1560394349823.266602,-0.0174533,-0.23911,0.0122173
accel,1560394349329.971924,0.107873,-9.94394,1.471
gyro,1560394349829.108154,-0.0191986,-0.233874,0.0139626
accel,1560394349334.624268,-0.0686466,-9.52226,1.3337
gyro,1560394349834.161865,-0.0226893,-0.233874,0.0174533
accel,1560394349338.976807,-0.431493,-9.78704,1.85346
gyro,1560394349838.528809,0.00174533,-0.23911,0.0244346
accel,1560394349341.310547,-0.568786,-10.1695,1.95152
gyro,1560394349843.652100,0.00523599,-0.232129,0.0314159
accel,1560394349346.240723,-0.431493,-9.34574,1.39254
gyro,1560394349848.641113,0.00174533,-0.242601,0.0314159
accel,1560394349350.697266,-0.362846,-9.52226,1.6279
gyro,1560394349854.492188,0.015708,-0.240855,0.0401426
accel,1560394349354.758301,-0.245166,-10.6892,2.2163
gyro,1560394349859.228760,-0.00523599,-0.23911,0.0174533
accel,1560394349358.125977,-0.00980665,-9.8851,1.3337
gyro,1560394349862.666016,-0,-0.232129,0.0174533
accel,1560394349360.188965,-0.0686466,-9.04173,0.892405
gyro,1560394349867.688477,-0.010472,-0.240855,0.020944
accel,1560394349364.574219,-0.225553,-10.3264,1.64752
gyro,1560394349871.796143,-0.0191986,-0.244346,0.0174533
accel,1560394349368.011963,-0,-10.3852,1.51022
gyro,1560394349876.562012,-0.00349066,-0.235619,0.0244346
accel,1560394349371.404053,-0.0490332,-9.26728,0.804145
gyro,1560394349882.265137,-0.0174533,-0.235619,0.0349066
accel,1560394349377.036621,-0.402073,-9.76742,1.35332
gyro,1560394349888.129883,-0.0139626,-0.240855,0.0366519
accel,1560394349381.321289,-0.431493,-10.2283,1.87307
gyro,1560394349893.826172,-0.00174533,-0.23911,0.0383972
accel,1560394349385.528809,-0.107873,-9.26728,1.24544
gyro,1560394349898.891357,-0.0139626,-0.232129,0.020944
accel,1560394349390.326416,-0.0294199,-9.5909,1.6279
gyro,1560394349904.462158,-0.00523599,-0.232129,0.0174533
accel,1560394349393.836914,-0.0882598,-10.4049,2.27514
gyro,1560394349908.843994,-0.0139626,-0.230383,0.015708
accel,1560394349398.080078,0.0294199,-9.5909,1.69655
gyro,1560394349913.565918,-0.0139626,-0.232129,0.0122173
accel,1560394349401.549072,0.0294199,-9.24767,1.52984
gyro,1560394349918.496826,-0.00174533,-0.228638,0.0191986
accel,1560394349406.586426,-0.107873,-10.2087,2.0692
gyro,1560394349924.193359,-0.010472,-0.230383,0.0244346
accel,1560394349410.504395,0.00980665,-10.0714,1.775
gyro,1560394349929.411377,-0.00698132,-0.232129,0.0261799
accel,1560394349414.272705,0.0294199,-9.42419,1.25525
gyro,1560394349934.809082,-0,-0.226893,0.0314159
accel,1560394349418.028076,-0.127486,-10.091,1.60829
gyro,1560394349938.811279,-0.00698132,-0.232129,0.020944
accel,1560394349421.139160,-0.186326,-10.1499,1.54945
gyro,1560394349943.966797,0.00174533,-0.228638,0.0296706
accel,1560394351700.558350,-0.382459,-10.4343,2.01036
gyro,1560394349948.803223,-0.010472,-0.226893,0.0314159
accel,1560394351704.413086,-0.166713,-9.54187,1.37293
gyro,1560394349953.736572,-0.00698132,-0.228638,0.0366519
accel,1560394351708.327637,-0.0490332,-9.22806,1.24544
gyro,1560394349959.119141,-0,-0.230383,0.0401426
accel,1560394351712.514160,-0.0490332,-10.5323,1.9123
gyro,1560394349964.205322,-0.0122173,-0.232129,0.0349066
accel,1560394351716.521729,-0,-10.1107,1.54945
gyro,1560394349968.782959,-0.00523599,-0.228638,0.0279253
accel,1560394351720.222900,0.166713,-9.08096,0.823759
gyro,1560394349973.025635,-0,-0.221657,0.0174533
accel,1560394351723.715088,-0.245166,-10.0322,1.45138
gyro,1560394349978.799316,-0.00523599,-0.223402,0.00174533
accel,1560394351728.144043,-0.225553,-10.4343,1.79462
gyro,1560394349983.759277,-0,-0.216421,0.010472
accel,1560394351732.072998,-0.00980665,-9.30651,0.833565
gyro,1560394349988.403564,-0.0139626,-0.218166,0.0174533
accel,1560394351735.812012,-0.362846,-9.7282,1.35332
gyro,1560394349992.870361,-0.00872665,-0.221657,0.0191986
accel,1560394351739.440186,-0.411879,-10.4931,1.75539
gyro,1560394349998.080811,-0,-0.225147,0.0331613
accel,1560394351743.526611,-0.186326,-9.18883,1.24544
gyro,1560394350003.358154,-0.015708,-0.228638,0.0349066
accel,1560394351747.653564,0.127486,-9.48303,1.27486
gyro,1560394350008.030518,-0.00523599,-0.233874,0.0383972
accel,1560394351751.407715,0.127486,-10.8265,2.07901
gyro,1560394350012.778564,-0.00349066,-0.223402,0.0279253
accel,1560394351755.277100,0.127486,-9.64974,1.71616
gyro,1560394350018.089600,-0.00523599,-0.232129,0.0191986
accel,1560394351759.402588,0.166713,-8.88482,1.04931
gyro,1560394350023.333252,0.00523599,-0.233874,0.0261799
accel,1560394351763.920410,0.0294199,-10.4245,2.11824
gyro,1560394350028.777344,-0,-0.226893,0.0261799
accel,1560394351767.547852,0.0882598,-10.1499,1.85346
gyro,1560394350033.887207,-0,-0.242601,0.0244346
accel,1560394351772.183105,-0.00980665,-9.1398,1.41216
gyro,1560394350039.472412,-0,-0.237365,0.0296706
accel,1560394351776.421143,-0.284393,-9.98317,1.75539
gyro,1560394350044.424561,-0.010472,-0.240855,0.0244346
accel,1560394351780.335938,-0.470719,-10.0028,1.73578
gyro,1560394350048.450439,-0.00523599,-0.23911,0.0296706
accel,1560394351782.628174,-0.127486,-9.5811,1.37293
gyro,1560394350052.339111,-0.0174533,-0.233874,0.015708
accel,1560394351786.817627,-0.1471,-9.76742,1.3337
gyro,1560394350058.278809,-0.010472,-0.23911,0.00872665
accel,1560394351791.061768,-0.362846,-10.3264,1.75539
gyro,1560394352209.284912,0.00523599,-0.230383,0.0314159
accel,1560394351794.425781,-0.0882598,-9.96356,1.27486
gyro,1560394352213.769287,-0,-0.223402,0.0261799
accel,1560394351798.562256,-0.00980665,-9.22806,0.872792
gyro,1560394352218.920410,-0,-0.221657,0.010472
accel,1560394351803.250977,-0.225553,-10.3852,1.51022
gyro,1560394352224.549072,0.00523599,-0.223402,0.0244346
accel,1560394351807.396729,-0.284393,-10.3264,1.56906
gyro,1560394352229.710205,-0.00872665,-0.230383,0.020944
accel,1560394351810.887451,-0.1471,-9.0025,0.833565
gyro,1560394352234.303955,0.00174533,-0.226893,0.0244346
accel,1560394351814.864014,-0.382459,-10.1107,1.49061
gyro,1560394352239.317871,-0.00523599,-0.233874,0.0296706
accel,1560394351819.137695,-0.490332,-10.2872,1.75539
gyro,1560394352244.589600,-0.0122173,-0.226893,0.0366519
accel,1560394351823.299072,-0.245166,-8.98289,1.1866
gyro,1560394352249.765137,-0,-0.230383,0.0401426
accel,1560394351827.107422,-0.0490332,-9.76742,1.67694
gyro,1560394352254.633545,-0.015708,-0.228638,0.0296706
accel,1560394351831.010254,0.00980665,-10.5323,2.11824
gyro,1560394352259.582275,-0.00698132,-0.223402,0.0174533
accel,1560394351834.875732,0.107873,-9.38496,1.67694
gyro,1560394352264.500244,-0.00698132,-0.223402,0.0174533
accel,1560394351838.708008,0.26478,-9.15941,1.51022
gyro,1560394352269.388428,-0.0122173,-0.225147,0.020944
accel,1560394351842.348389,0.127486,-10.3264,2.15746
gyro,1560394352274.111084,-0,-0.226893,0.0226893
accel,1560394351846.299316,0.127486,-10.0028,1.97114
gyro,1560394352279.102539,-0.00174533,-0.219911,0.020944
accel,1560394351850.253418,0.186326,-9.1398,1.3337
gyro,1560394352284.128662,-0.00349066,-0.228638,0.0244346
accel,1560394351854.048096,-0.26478,-10.0028,1.97114
gyro,1560394352288.734375,0.00349066,-0.232129,0.0331613
accel,1560394351857.998047,-0.304006,-10.3068,1.83384
gyro,1560394352293.994141,-0.00872665,-0.226893,0.020944
accel,1560394351861.864746,-0.1471,-9.18883,1.22583
gyro,1560394352298.729004,0.00174533,-0.230383,0.0226893
accel,1560394351865.816895,-0.0294199,-9.78704,1.49061
gyro,1560394352303.426758,-0,-0.232129,0.0279253
accel,1560394351869.223633,-0.20594,-10.65,1.75539
gyro,1560394352308.284912,-0.0122173,-0.226893,0.0279253
accel,1560394351873.572754,-0.1471,-9.7282,1.29448
gyro,1560394352313.950439,0.00872665,-0.235619,0.0349066
accel,1560394351877.606689,-0.00980665,-9.06134,0.666852
gyro,1560394352318.902344,-0.00349066,-0.232129,0.0366519
accel,1560394351881.565674,-0.304006,-10.4931,1.54945
gyro,1560394352324.608398,0.00174533,-0.237365,0.0366519
accel,1560394351887.362061,-0.166713,-10.4343,1.45138
gyro,1560394352330.083008,0.00349066,-0.233874,0.0349066
accel,1560394351891.105713,-0.1471,-8.90444,0.686466
gyro,1560394352335.286865,-0.0174533,-0.232129,0.0174533
accel,1560394351895.780273,-0.304006,-10.0714,1.35332
gyro,1560394352340.866455,-0.00349066,-0.235619,0.010472
accel,1560394351899.413330,-0.284393,-10.4735,1.69655
gyro,1560394352345.163330,-0.0139626,-0.237365,0.00872665
accel,1560394351902.522217,0.0294199,-9.02212,1.04931
gyro,1560394352349.423584,-0.020944,-0.23911,0.010472
accel,1560394351905.767090,0.225553,-9.82626,1.49061
gyro,1560394352353.542725,-0.00174533,-0.23911,0.0244346
accel,1560394351909.190674,0.0686466,-10.6696,2.2163
gyro,1560394352358.170654,-0.00523599,-0.237365,0.0244346
accel,1560394351912.686035,0.1471,-9.36535,1.52984
gyro,1560394352363.595947,0.00349066,-0.237365,0.0331613
accel,1560394351917.101318,0.107873,-9.26728,1.39254
gyro,1560394352368.397705,0.015708,-0.247837,0.0418879
accel,1560394351920.704346,-0.0294199,-10.552,2.13785
gyro,1560394352373.524902,-0,-0.240855,0.0314159
accel,1560394351925.368896,-0.107873,-9.92433,1.75539
gyro,1560394352379.038330,0.015708,-0.235619,0.0174533
accel,1560394351929.306396,-0.1471,-9.06134,1.31409
gyro,1560394352384.062988,0.00349066,-0.240855,0.0191986
accel,1560394351933.671631,-0.362846,-10.2676,1.95152
gyro,1560394352389.364990,-0.00698132,-0.23911,0.0244346
accel,1560394351937.604980,-0.323619,-10.1499,1.775
gyro,1560394352393.387695,0.00523599,-0.244346,0.0261799
accel,1560394351940.670654,-0.0490332,-8.92405,1.06892
gyro,1560394352399.161621,-0.010472,-0.240855,0.0279253
accel,1560394351945.666748,0.00980665,-9.90472,1.67694
gyro,1560394352404.395996,-0.00174533,-0.23911,0.0366519
accel,1560394351950.854736,0.166713,-10.7481,1.89268
gyro,1560394352410.226807,-0.00523599,-0.242601,0.0349066
accel,1560394351954.225342,0.284393,-9.26728,1.06892
gyro,1560394352415.062744,-0.00523599,-0.233874,0.0174533
accel,1560394351957.545654,0.166713,-9.20844,1.16699
gyro,1560394352419.365234,-0,-0.230383,0.0174533
accel,1560394351961.254883,-0,-10.5912,1.97114
